,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
27,0.2700000000000001,3.132315917270855,0.18972863840890522,0.2795751279431777,0.6941647859875293,-3.132315917270855,-0.18972863840890522,-0.2795751279431777,-0.6941647859875293,3.360162013617339,-57.36033991995353,-54.00017790633619
28,0.2800000000000001,3.1350356456464206,0.19666568145802088,0.2643867518886881,0.6932284179118303,-3.1350356456464206,-0.19666568145802088,-0.2643867518886881,-0.6932284179118303,3.30279596384874,-57.30297508983647,-54.000179125987735
29,0.2900000000000001,3.137603652308629,0.20359320676714185,0.2492301066147438,0.6922612915211385,-3.137603652308629,-0.20359320676714185,-0.2492301066147438,-0.6922612915211385,3.2480480506902674,-57.248228335125056,-54.00018028443479
30,0.3000000000000001,3.140020247778715,0.21051090728844365,0.2341038418577661,0.6912635081524336,-3.140020247778715,-0.21051090728844365,-0.2341038418577661,-0.6912635081524336,3.1958990788546537,-57.196080461724506,-54.000181382869854
31,0.3100000000000001,3.142285729145784,0.2174184769301905,0.21900662110966765,0.6902351577648864,-3.142285729145784,-0.2174184769301905,-0.21900662110966765,-0.6902351577648864,3.146330838627547,-57.14651326104474,-54.00018242241719
32,0.3200000000000001,3.1444003802009086,0.22431561044374138,0.20393712093471045,0.689176319090811,-3.1444003802009086,-0.22431561044374138,-0.20393712093471045,-0.689176319090811,3.099326088544188,-57.09950949267917,-54.00018340413498
33,0.3300000000000001,3.1463644715644783,0.23120200331200674,0.1888940303010225,0.6880870597749847,-3.1463644715644783,-0.23120200331200674,-0.1888940303010225,-0.6880870597749847,3.0548685390788823,-57.0550528680962,-54.000184329017316
34,0.34000000000000014,3.148178260806929,0.2380773516392411,0.17387604992592903,0.6869674365026343,-3.148178260806929,-0.2380773516392411,-0.17387604992592903,-0.6869674365026343,3.01294283731707,-57.01312803531316,-54.00018519799609
35,0.35000000000000014,3.1498419925629966,0.24494135204205944,0.15888189163428224,0.685817495116367,-3.1498419925629966,-0.24494135204205944,-0.15888189163428224,-0.685817495116367,2.9735345525818557,-56.97372056452462,-54.000186011942766
36,0.36000000000000015,3.1513558986396144,0.25179370154156844,0.14391027772900097,0.6846372707223042,-3.1513558986396144,-0.25179370154156844,-0.14391027772900097,-0.6846372707223042,2.936630162988743,-56.936816934658744,-54.00018677167
37,0.37000000000000016,3.1527201981175765,0.2586340974565055,0.12895994037305655,0.6834267877856489,-3.1527201981175765,-0.2586340974565055,-0.12895994037305655,-0.6834267877856489,2.902217042904196,-56.90240452083734,-54.00018747793314
38,0.38000000000000017,3.1539350974470755,0.2654622372972814,0.11402962098216413,0.6821860602159048,-3.1539350974470755,-0.2654622372972814,-0.11402962098216413,-0.6821860602159048,2.8702834512854047,-56.87047158271702,-54.00018813143162
39,0.3900000000000002,3.1550007905372195,0.2722778186608236,0.09911806962746085,0.6809150914419376,-3.1550007905372195,-0.2722778186608236,-0.09911806962746085,-0.6809150914419376,2.8408185208803385,-56.84100725369062,-54.00018873281028
40,0.4000000000000002,3.1559174588396246,0.27908053912612013,0.08422404444747204,0.6796138744770561,-3.1559174588396246,-0.27908053912612013,-0.08422404444747204,-0.6796138744770561,2.8138122482688335,-56.814001530929325,-54.00018928266049
41,0.4100000000000002,3.156685271426169,0.28587009615036474,0.06934631106868497,0.6782823919742662,-3.156685271426169,-0.28587009615036474,-0.06934631106868497,-0.6782823919742662,2.789255484727002,-56.78944526624828,-54.00018978152128
42,0.4200000000000002,3.157304385060998,0.2926461869656055,0.054483642034067276,0.6769206162718383,-3.157304385060998,-0.2926461869656055,-0.054483642034067276,-0.6769206162718383,2.7671399278988504,-56.76733015777915,-54.000190229880296
43,0.4300000000000002,3.1577749442668503,0.2994085084758015,0.03963481623888235,0.6755285094293062,-3.1577749442668503,-0.2994085084758015,-0.03963481623888235,-0.6755285094293062,2.747458114260421,-56.74764874243509,-54.00019062817467
44,0.4400000000000002,3.158097081385776,0.30615675715419166,0.02479861837316843,0.6741060232540013,-3.158097081385776,-0.30615675715419166,-0.02479861837316843,-0.6741060232540013,2.730203412363253,-56.73039438915505,-54.0001909767918
45,0.45000000000000023,3.158270916634314,0.31289062894088154,0.009973838370261268,0.6726530993182069,-3.158270916634314,-0.31289062894088154,-0.009973838370261268,-0.6726530993182069,2.715370016845354,-56.71556129291548,-54.000191276070126
46,0.46000000000000024,3.1582965581531814,0.31960981914055575,-0.004840729139248342,0.6711696689670033,-3.1582965581531814,-0.31960981914055575,0.004840729139248342,-0.6711696689670033,2.7029529431992576,-56.70314446949888,-54.00019152629962
47,0.47000000000000025,3.158174102051529,0.3263140223202216,-0.019646285368720068,0.669655653316853,-3.158174102051529,-0.3263140223202216,0.019646285368720068,-0.669655653316853,2.692948023288062,-56.69313975101044,-54.00019172772238
48,0.48000000000000026,3.1579036324458065,0.3330029322068928,-0.034444027912421536,0.6681109632449668,-3.1579036324458065,-0.3330029322068928,0.034444027912421536,-0.6681109632449668,2.685351901601694,-56.68554378213472,-54.00019188053303
49,0.49000000000000027,3.15748522149328,0.33967624158512094,-0.04923515127881848,0.6665354993694671,-3.15748522149328,-0.33967624158512094,0.04923515127881848,-0.6665354993694671,2.680162032246918,-56.680354017125985,-54.000191984879066
50,0.5000000000000002,3.1569189294202302,0.3463336421942822,-0.06402084742077137,0.6649291520203547,-3.1569189294202302,-0.3463336421942822,0.06402084742077137,-0.6649291520203547,2.67737667666589,-56.67756871752705,-54.000192040861165
51,0.5100000000000002,3.1562048045448647,0.3529748246255281,-0.07880230626320647,0.6632918012012674,-3.1562048045448647,-0.3529748246255281,0.07880230626320647,-0.6632918012012674,2.676994902079331,-56.677186950612615,-54.000192048533286
52,0.5200000000000002,3.1553428832949657,0.35959947821830757,-0.09358071622882476,0.6616233165420021,-3.1553428832949657,-0.35959947821830757,0.09358071622882476,-0.6616233165420021,2.679016580651629,-56.67920858855447,-54.00019200790284
53,0.5300000000000002,3.154333190220288,0.36620729095636817,-0.10835726476240819,0.6599235572417583,-3.154333190220288,-0.36620729095636817,0.10835726476240819,-0.6599235572417583,2.6834423893764416,-56.683634308307084,-54.00019191893064
54,0.5400000000000003,3.1531757379997174,0.3727979493631428,-0.12313313885428082,0.658192372003042,-3.1531757379997174,-0.3727979493631428,0.12313313885428082,-0.658192372003042,2.690273810682591,-56.69046559221348,-54.00019178153089
55,0.5500000000000003,3.151870527443202,0.37937113839642905,-0.13790952556348043,0.6564295989561565,-3.151870527443202,-0.37937113839642905,0.13790952556348043,-0.6564295989561565,2.6995131337613083,-56.69970472933228,-54.000191595570975
56,0.5600000000000003,3.1504175474884475,0.3859265413422659,-0.15268761254119623,0.6546350655741865,-3.1504175474884475,-0.3859265413422659,0.15268761254119623,-0.6546350655741865,2.7111634566170997,-56.711354817488385,-54.000191360871284
57,0.5700000000000003,3.148816775192378,0.39246383970791276,-0.1674685885550286,0.6528085885783692,-3.148816775192378,-0.39246383970791276,0.1674685885550286,-0.6528085885783692,2.725228688845776,-56.72541976605062,-54.000191077204846
58,0.5800000000000003,3.1470681757173473,0.3989827131138333,-0.18225364401462946,0.6509499738337263,-3.1470681757173473,-0.3989827131138333,0.18225364401462946,-0.6509499738337263,2.7417135551444414,-56.741904299441366,-54.00019074429692
59,0.5900000000000003,3.1451717023120858,0.4054828391845873,-0.19704397149928363,0.6490590162348158,-3.1451717023120858,-0.4054828391845873,0.19704397149928363,-0.6490590162348158,2.760623599559504,-56.76081396138409,-54.000190361824586
60,0.6000000000000003,3.1431272962873615,0.4119638934385296,-0.21184076628799658,0.6471354995814439,-3.1431272962873615,-0.4119638934385296,0.21184076628799658,-0.6471354995814439,2.7819651904800633,-56.7821551198961,-54.00018992941604
61,0.6100000000000003,3.1409348869863254,0.41842554917621616,-0.22664522689265842,0.6451791964441614,-3.1409348869863254,-0.41842554917621616,0.22664522689265842,-0.6451791964441614,2.805745526385351,-56.80593497303538,-54.000189446650026
62,0.6200000000000003,3.1385943917495083,0.42486747736741287,-0.24145855559486065,0.6431898680193479,-3.1385943917495083,-0.42486747736741287,0.24145855559486065,-0.6431898680193479,2.831972642356215,-56.83216155541125,-54.000188913055034
63,0.6300000000000003,3.1361057158744283,0.43128934653660317,-0.25628195898694917,0.6411672639736707,-3.1361057158744283,-0.43128934653660317,0.25628195898694917,-0.6411672639736707,2.860655417362026,-56.860843745470504,-54.00018832810848
64,0.6400000000000003,3.1334687525697693,0.4376908226468863,-0.27111664851790607,0.6391111222776873,-3.1334687525697693,-0.4376908226468863,0.27111664851790607,-0.6391111222776873,2.8918035823357604,-56.89199127357146,-54.0001876912357
65,0.6500000000000004,3.13068338290407,0.4440715689821569,-0.28596384104466205,0.6370211690283345,-3.13068338290407,-0.4440715689821569,0.28596384104466205,-0.6370211690283345,2.9254277290514556,-56.92561473086047,-54.00018700180901
66,0.6600000000000004,3.127749475748876,0.450431246027453,-0.3008247593894527,0.6348971182600358,-3.127749475748876,-0.450431246027453,0.3008247593894527,-0.6348971182600358,2.96153931981972,-56.96172557896614,-54.00018625914642
67,0.6700000000000004,3.124666887716281,0.4567695113473576,-0.31570063290384354,0.6327386717441282,-3.124666887716281,-0.4567695113473576,0.31570063290384354,-0.6327386717441282,3.0001506980184667,-57.000336160528974,-54.00018546251051
68,0.6800000000000004,3.121435463090799,0.4630860194623355,-0.33059269804006314,0.6305455187762949,-3.121435463090799,-0.4630860194623355,0.33059269804006314,-0.6305455187762949,3.0412750994776516,-57.04145971058462,-54.00018461110697
69,0.6900000000000004,3.1180550337554798,0.46938042172288347,-0.3455021989302975,0.628317335951662,-3.1180550337554798,-0.46938042172288347,0.3455021989302975,-0.628317335951662,3.0849266647383873,-57.085110368821596,-54.000183704083206
70,0.7000000000000004,3.114525419112193,0.47565236618136875,-0.3604303879746162,0.626053786927197,-3.114525419112193,-0.47565236618136875,0.3604303879746162,-0.626053786927197,3.1311204522084997,-57.13130319273521,-54.00018274052671
71,0.7100000000000004,3.1108464259959874,0.4819014974614274,-0.37537852643821745,0.6237545221710218,-3.1108464259959874,-0.4819014974614274,0.37537852643821745,-0.6237545221710218,3.1798724522383637,-57.180054171701705,-54.00018171946334
72,0.7200000000000004,3.1070178485834288,0.4881274566247892,-0.3903478850586998,0.6214191786982218,-3.1070178485834288,-0.4881274566247892,0.3903478850586998,-0.6214191786982218,3.2311996021426346,-57.23138024199811,-54.00018063985547
73,0.7300000000000004,3.1030394682948135,0.4943298810353919,-0.4053397446640871,0.6190473797927153,-3.1030394682948135,-0.4943298810353919,0.4053397446640871,-0.6190473797927153,3.285119802195442,-57.28529930279554,-54.000179500600105
74,0.7400000000000004,3.098911053690147,0.5005084042206435,-0.42035539680235856,0.6166387347147081,-3.098911053690147,-0.5005084042206435,0.42035539680235856,-0.6166387347147081,3.3416519326285465,-57.34183023315518,-54.000178300526635
75,0.7500000000000004,3.0946323603587667,0.5066626557296859,-0.43539614438325647,0.6141928383932367,-3.0946323603587667,-0.5066626557296859,0.43539614438325647,-0.6141928383932367,3.400815871664076,-57.400992910058726,-54.000177038394646
76,0.7600000000000005,3.090203130802482,0.5127922609885082,-0.4504633023331732,0.6117092711032673,-3.090203130802482,-0.5127922609885082,0.4504633023331732,-0.6117092711032673,3.462632514615591,-57.46280822750718,-54.00017571289159
77,0.7700000000000005,3.085623094312103,0.5188968411517513,-0.4655581982639453,0.6091875981267878,-3.085623094312103,-0.5188968411517513,0.4655581982639453,-0.6091875981267878,3.527123794093534,-57.52729811672356,-54.00017432263002
78,0.7800000000000005,3.080891966837203,0.5249760129510439,-0.4806821731564121,0.6066273693972922,-3.080891966837203,-0.5249760129510439,0.4806821731564121,-0.6066273693972922,3.594312701353499,-57.59448556749854,-54.000172866145036
79,0.7900000000000005,3.0760094508489746,0.5310293885396972,-0.4958365820596294,0.6040281191270254,-3.0760094508489746,-0.5310293885396972,0.4958365820596294,-0.6040281191270254,3.664223308828245,-57.66439465071949,-54.00017134189124
80,0.8000000000000005,3.0709752351960105,0.5370565753335844,-0.5110227948066617,0.6013893654163113,-3.0709752351960105,-0.5370565753335844,0.5110227948066617,-0.6013893654163113,3.73688079388707,-57.7370505421268,-54.000169748239735
81,0.8100000000000005,3.0657889949528414,0.5430571758480234,-0.5262421967479135,0.5987106098442536,-3.0657889949528414,-0.5430571758480234,0.5262421967479135,-0.5987106098442536,3.8123114638688866,-57.812479547343585,-54.0001680834747
82,0.8200000000000005,3.060450391261052,0.5490307875304695,-0.5414961895029983,0.5959913370400503,-3.060450391261052,-0.5490307875304695,0.5414961895029983,-0.5959913370400503,3.8905427824383225,-57.89070912822833,-54.00016634579001
83,0.8300000000000005,3.054959071162781,0.5549770025888243,-0.5567861917321864,0.5932310142341205,-3.054959071162781,-0.5549770025888243,0.5567861917321864,-0.5932310142341205,3.9716033973172458,-57.971767930602645,-54.0001645332854
84,0.8400000000000005,3.0493146674264078,0.5608954078151518,-0.5721136399285159,0.5904290907881954,-3.0493146674264078,-0.5608954078151518,0.5721136399285159,-0.5904290907881954,4.055523169447383,-58.05568581340992,-54.00016264396254
85,0.8500000000000005,3.0435167983642106,0.5667855844045881,-0.5874799892316985,0.5875849977034706,-3.0435167983642106,-0.5667855844045881,0.5874799892316985,-0.5875849977034706,4.142333203643185,-58.142493879364004,-54.00016067572082
86,0.8600000000000005,3.037565067641774,0.5726471077692212,-0.6028867142650013,0.5846981471058682,-3.037565067641774,-0.5726471077692212,0.6028867142650013,-0.5846981471058682,4.232065880797709,-58.2322245071506,-54.000158626352885
87,0.8700000000000006,3.0314590640789105,0.5784795473467056,-0.6183353099963409,0.5817679317073973,-3.0314590640789105,-0.5784795473467056,0.6183353099963409,-0.5817679317073973,4.324754891708243,-58.32491138524809,-54.00015649353985
88,0.8800000000000006,3.0251983614418467,0.5842824664033692,-0.6338272926248806,0.5787937242425422,-3.0251983614418467,-0.5842824664033692,0.6338272926248806,-0.5787937242425422,4.420435272592428,-58.4205895474387,-54.000154274846274
89,0.8900000000000006,3.0187825182264127,0.5900554218315565,-0.649364200494483,0.5757748768785442,-3.0187825182264127,-0.5900554218315565,0.649364200494483,-0.5757748768785442,4.5191434423700505,-58.51929541008484,-54.000151967714785
90,0.9000000000000006,3.0122110774319575,0.5957979639409401,-0.664947595035435,0.5727107205983741,-3.0122110774319575,-0.5957979639409401,0.664947595035435,-0.5727107205983741,4.620917241790307,-58.6210668112507,-54.00014956946039
91,0.9100000000000006,3.0054835663257045,0.6015096362435239,-0.6805790617359303,0.5696005645551211,-3.0054835663257045,-0.6015096362435239,0.6805790617359303,-0.5696005645551211,4.725795974489232,-58.72594305175368,-54.00014707726445
92,0.9200000000000006,2.9985994961972393,0.6071899752320425,-0.6962602111448671,0.5664436953964475,-2.9985994961972393,-0.6071899752320425,0.6962602111448671,-0.5664436953964475,4.83382045006727,-58.83396493823547,-54.000144488168196
93,0.9300000000000006,2.9915583621028072,0.6128385101514529,-0.7119926799075967,0.5632393765576756,-2.9915583621028072,-0.6128385101514529,0.7119926799075967,-0.5632393765576756,4.9450330292824844,-58.945174828348456,-54.00014179906597
94,0.9400000000000006,2.9843596425990873,0.618454762763196,-0.727778131836342,0.5599868475219886,-2.9843596425990873,-0.618454762763196,0.727778131836342,-0.5599868475219886,5.059477671460865,-59.059616678158754,-54.00013900669789
95,0.9500000000000006,2.97700279946608,0.6240382471018926,-0.7436182590170912,0.556685323046131,-2.97700279946608,-0.6240382471018926,0.7436182590170912,-0.556685323046131,5.17719998423151,-59.17733609187371,-54.000136107642206
96,0.9600000000000006,2.9694872774187453,0.6295884692241187,-0.7595147829548683,0.5533339923499015,-2.9694872774187453,-0.6295884692241187,0.7595147829548683,-0.5533339923499015,5.29824727570117,-59.2983803740082,-54.000133098307025
97,0.9700000000000006,2.961812503806983,0.6351049269488908,-0.775469455759379,0.5499320182676183,-2.961812503806983,-0.6351049269488908,0.775469455759379,-0.5499320182676183,5.422668609189861,-59.42279858411153,-54.00012997492167
98,0.9800000000000006,2.9539778883035575,0.6405871095894711,-0.7914840613731399,0.5464785363596315,-2.9539778883035575,-0.6405871095894711,0.7914840613731399,-0.5464785363596315,5.550514860656911,-59.55064159418429,-54.00012673352738
99,0.9900000000000007,2.94598282257952,0.6460344976760833,-0.807560416844311,0.5429726539818337,-2.94598282257952,-0.6460344976760833,0.807560416844311,-0.5429726539818337,5.681838778955001,-59.68196214892232,-54.00012336996731
100,1.0000000000000007,2.9378266799666712,0.6514465626691077,-0.8237003736465718,0.5394134493109911,-2.9378266799666712,-0.6514465626691077,0.8237003736465718,-0.5394134493109911,5.816695049058499,-59.81681492893474,-54.00011987987624
101,1.0100000000000007,2.9295088151065887,0.6568227666623031,-0.8399058190485128,0.5357999703235835,-2.9295088151065887,-0.6568227666623031,0.8399058190485128,-0.5357999703235835,5.955140358421836,-59.955256617091024,-54.00011625866919
102,1.0200000000000007,2.9210285635857014,0.6621625620755793,-0.8561786775351499,0.532131233725691,-2.9210285635857014,-0.6621625620755793,0.8561786775351499,-0.532131233725691,6.097233466633584,-60.097345968163175,-54.00011250152959
103,1.0300000000000007,2.912385241555886,0.6674653913368168,-0.8725209122843166,0.5284062238313125,-2.912385241555886,-0.6674653913368168,0.8725209122843166,-0.5284062238313125,6.243035278542739,-60.24314388193928,-54.00010860339654
104,1.0400000000000007,2.903578145340015,0.6727306865522055,-0.8889345267008479,0.5246238913863285,-2.903578145340015,-0.6727306865522055,0.8889345267008479,-0.5246238913863285,6.392608921045168,-60.392713479996445,-54.00010455895128
105,1.0500000000000007,2.8946065510218686,0.6779578691645434,-0.9054215660116347,0.5207831523351436,-2.8946065510218686,-0.6779578691645434,0.9054215660116347,-0.5207831523351436,6.546019823730543,-60.54612018633324,-54.000100362602694
106,1.0600000000000007,2.885469714019782,0.6831463495989084,-0.9219841189248087,0.51688288652685,-2.885469714019782,-0.6831463495989084,0.9219841189248087,-0.51688288652685,6.703335803603306,-60.70343181207526,-54.00009600847196
107,1.0700000000000007,2.876166868643373,0.6882955268950804,-0.93862431935651,0.5129219363575441,-2.876166868643373,-0.6882955268950804,0.93862431935651,-0.5129219363575441,6.864627154105467,-60.86471864448145,-54.00009149037598
108,1.0800000000000007,2.8666972276326526,0.6934047883260593,-0.955344348228893,0.5088991053452083,-2.8666972276326526,-0.6934047883260593,0.955344348228893,-0.5088991053452083,7.0299667386842515,-61.03005354049419,-54.000086801809935
109,1.0900000000000007,2.857059981678795,0.6984735090019847,-0.972146435343247,0.5048131566333276,-2.857059981678795,-0.6984735090019847,0.972146435343247,-0.5048131566333276,7.199430089164119,-61.199512025092524,-54.00008193592841
110,1.1000000000000008,2.8472542989257876,0.703501051458726,-0.9890328613323432,0.5006628114191559,-2.8472542989257876,-0.703501051458726,0.9890328613323432,-0.5006628114191559,7.373095509200252,-61.37317239472551,-54.00007688552525
111,1.1100000000000008,2.8372793244521484,0.7084867652303679,-1.0060059596963706,0.49644674730226784,-2.8372793244521484,-0.7084867652303679,1.0060059596963706,-0.49644674730226784,7.551044183109704,-61.551115826121936,-54.000071643012234
112,1.1200000000000008,2.8271341797318605,0.7134299864047714,-1.0230681189270938,0.4921635965487338,-2.8271341797318605,-0.7134299864047714,1.0230681189270938,-0.4921635965487338,7.733360290396842,-61.733426490792745,-54.000066200395906
113,1.1300000000000008,2.816817962073607,0.7183300371613426,-1.0402217847251554,0.4878119442659366,-2.816817962073607,-0.7183300371613426,1.0402217847251554,-0.4878119442659366,7.920131126311805,-61.9201916755649,-54.00006054925309
114,1.1400000000000008,2.806329744037358,0.7231862252900901,-1.0574694623157557,0.4833903264826985,-2.806329744037358,-0.7231862252900901,1.0574694623157557,-0.4833903264826985,8.11144722880454,-62.11150190950898,-54.00005468070444
115,1.1500000000000008,2.795668572827292,0.7279978436909966,-1.074813718868277,0.47889722812901586,-2.795668572827292,-0.7279978436909966,1.074813718868277,-0.47889722812901586,8.30740251226266,-62.3074510976488,-54.00004858538614
116,1.1600000000000008,2.784833469659992,0.7327641698526706,-1.092257186025776,0.47433108090929516,-2.784833469659992,-0.7327641698526706,1.092257186025776,-0.47433108090929516,8.50809440844916,-62.50813666186876,-54.0000422534196
117,1.1700000000000008,2.7738234291067765,0.7374844653091825,-1.1098025625506545,0.4696902610625461,-2.7738234291067765,-0.7374844653091825,1.1098025625506545,-0.4696902610625461,8.713624015086012,-62.71365968946493,-54.00003567437892
118,1.1800000000000008,2.762637418408979,0.7421579750739214,-1.1274526170932324,0.4649730870025187,-2.762637418408979,-0.7421579750739214,1.1274526170932324,-0.4649730870025187,8.924096252562185,-62.924125089818034,-54.00002883725585
119,1.1900000000000008,2.7512743767649117,0.7467839270492329,-1.145210191090392,0.4601778168302607,-2.7512743767649117,-0.7467839270492329,1.145210191090392,-0.4601778168302607,9.139620029279744,-63.13964175970203,-54.00002173042229
120,1.2000000000000008,2.739733214587171,0.7513615314105266,-1.1630782018019417,0.45530264571101764,-2.739733214587171,-0.7513615314105266,1.1630782018019417,-0.45530264571101764,9.360308416189744,-63.3603227577796,-54.00001434158985
121,1.2100000000000009,2.7280128127288727,0.7558899799634533,-1.1810596454928657,0.4503457031068036,-2.7280128127288727,-0.7558899799634533,1.1810596454928657,-0.4503457031068036,9.586278831110969,-63.58628548887734,-54.00000665776637
122,1.2200000000000009,2.7161120216773136,0.7603684454726628,-1.1991576007701836,0.4453050498553185,-2.7161120216773136,-0.7603684454726628,1.1991576007701836,-0.4453050498553185,9.817653233469304,-63.81765189867839,-53.99999866520909
123,1.2300000000000009,2.704029660713469,0.7647960809605597,-1.217375232083743,0.44017867508518616,-2.704029660713469,-0.7647960809605597,1.217375232083743,-0.44017867508518616,10.054558330144182,-64.05454867951845,-53.999990349374265
